time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:20:14.405050,8872,1538482814,389320675,/world,vicon/IMUframe/IMUframe,-0.326605661796,0.00293015248659,1.57653152466,-0.0594874026417,-0.228745585659,0.206764664916,0.949413018297
2018/10/02/14:20:14.415128,8873,1538482814,399263034,/world,vicon/IMUframe/IMUframe,-0.328710305239,0.00394755264733,1.57619239172,-0.063531511453,-0.239784662905,0.205450069578,0.946708683492
2018/10/02/14:20:14.424922,8874,1538482814,409296995,/world,vicon/IMUframe/IMUframe,-0.330818137879,0.00518608325934,1.57590466047,-0.0675569835259,-0.249270189573,0.203170314467,0.944469295365
2018/10/02/14:20:14.435039,8875,1538482814,419291206,/world,vicon/IMUframe/IMUframe,-0.33306528366,0.00611760121819,1.57578736175,-0.0719739382678,-0.257843535428,0.199686661644,0.942582463559
2018/10/02/14:20:14.445143,8876,1538482814,429263775,/world,vicon/IMUframe/IMUframe,-0.335306946971,0.00730422186428,1.57558965422,-0.0759755070701,-0.265397394293,0.195488568464,0.941050564544
2018/10/02/14:20:14.455053,8877,1538482814,439299607,/world,vicon/IMUframe/IMUframe,-0.337473488192,0.00839929272031,1.57533143196,-0.0804658192645,-0.273021116848,0.190953575246,0.939426130031
2018/10/02/14:20:14.465117,8878,1538482814,449296878,/world,vicon/IMUframe/IMUframe,-0.339613264899,0.00942716186327,1.57505865756,-0.0849668160714,-0.281158867398,0.186525111659,0.937517314065
2018/10/02/14:20:14.475181,8879,1538482814,459283734,/world,vicon/IMUframe/IMUframe,-0.341731948995,0.0101835164298,1.57462225053,-0.0901322891786,-0.289976877438,0.181667263167,0.935300265419
2018/10/02/14:20:14.485082,8880,1538482814,469271471,/world,vicon/IMUframe/IMUframe,-0.343925525073,0.0111765274561,1.57407517041,-0.094957291706,-0.299433177638,0.178163267497,0.932513128592
2018/10/02/14:20:14.495126,8881,1538482814,479275824,/world,vicon/IMUframe/IMUframe,-0.346063807042,0.0121409830022,1.57338090175,-0.100221309191,-0.309366536962,0.17520747802,0.92927411168
2018/10/02/14:20:14.505139,8882,1538482814,489328729,/world,vicon/IMUframe/IMUframe,-0.348063603129,0.0130140269497,1.57258840286,-0.106272082823,-0.32018359696,0.17278702858,0.925382813437
2018/10/02/14:20:14.515229,8883,1538482814,499309599,/world,vicon/IMUframe/IMUframe,-0.349832182815,0.0142571571587,1.57151313243,-0.113206512316,-0.331897553961,0.171810089576,0.920602841818
2018/10/02/14:20:14.524966,8884,1538482814,509268692,/world,vicon/IMUframe/IMUframe,-0.351778678562,0.0153528846272,1.570520796,-0.121026423534,-0.344756066655,0.170796510654,0.91505432148
2018/10/02/14:20:14.534998,8885,1538482814,519287677,/world,vicon/IMUframe/IMUframe,-0.353711104173,0.0163215328066,1.5694195734,-0.129523342878,-0.358337762644,0.169952643662,0.908809028578
2018/10/02/14:20:14.545174,8886,1538482814,529301907,/world,vicon/IMUframe/IMUframe,-0.355612320913,0.0170338116935,1.56816900392,-0.138598447358,-0.37265855995,0.169512768137,0.901765762005
2018/10/02/14:20:14.554975,8887,1538482814,539317911,/world,vicon/IMUframe/IMUframe,-0.357425546451,0.0178791902603,1.56693892718,-0.147911636683,-0.38686578268,0.169592797906,0.894256840524
2018/10/02/14:20:14.565118,8888,1538482814,549292947,/world,vicon/IMUframe/IMUframe,-0.359221268495,0.0188848626015,1.56560008806,-0.157546963149,-0.400939715418,0.170054690157,0.886288723475
2018/10/02/14:20:14.575120,8889,1538482814,559317633,/world,vicon/IMUframe/IMUframe,-0.360847569978,0.019584861592,1.5646314385,-0.167222213129,-0.414771658347,0.171344005949,0.877862423443
2018/10/02/14:20:14.584898,8890,1538482814,569272846,/world,vicon/IMUframe/IMUframe,-0.362435766582,0.0202836305393,1.56344645329,-0.177341205109,-0.428563101103,0.172737105057,0.868933632609
2018/10/02/14:20:14.594950,8891,1538482814,579275719,/world,vicon/IMUframe/IMUframe,-0.364169537685,0.0211365367181,1.56230522017,-0.186886492879,-0.441409109535,0.173188657226,0.860370342241
2018/10/02/14:20:14.604884,8892,1538482814,589276841,/world,vicon/IMUframe/IMUframe,-0.365490988574,0.0217973817755,1.56143571729,-0.196120482995,-0.45328850273,0.175038797173,0.851720440595
2018/10/02/14:20:14.614905,8893,1538482814,599268742,/world,vicon/IMUframe/IMUframe,-0.367012520849,0.0227733114174,1.56067440158,-0.205731476952,-0.464321472501,0.176613305993,0.843141666455
2018/10/02/14:20:14.625009,8894,1538482814,609319795,/world,vicon/IMUframe/IMUframe,-0.368245223602,0.0236369629411,1.55998050265,-0.21548357116,-0.47420901301,0.178188897219,0.834830138081
2018/10/02/14:20:14.634891,8895,1538482814,619265636,/world,vicon/IMUframe/IMUframe,-0.369401357076,0.0245044639622,1.55946395369,-0.224877885785,-0.483224209478,0.180137533574,0.826725328544
2018/10/02/14:20:14.644612,8896,1538482814,629244825,/world,vicon/IMUframe/IMUframe,-0.37050777854,0.0253529231875,1.55901760821,-0.234247962399,-0.491594028757,0.181621745593,0.818826443473
2018/10/02/14:20:14.654758,8897,1538482814,639298265,/world,vicon/IMUframe/IMUframe,-0.371593458881,0.0263604609536,1.55859322535,-0.243668784938,-0.499319020123,0.182829847047,0.811097581318
2018/10/02/14:20:14.664852,8898,1538482814,649320386,/world,vicon/IMUframe/IMUframe,-0.372714307462,0.0272851354204,1.55814968598,-0.253382066006,-0.506484757831,0.183542024676,0.803481825488
2018/10/02/14:20:14.674751,8899,1538482814,659299702,/world,vicon/IMUframe/IMUframe,-0.373831241786,0.0287703304478,1.55772517867,-0.262319435371,-0.513493296787,0.183696354738,0.796095972379
2018/10/02/14:20:14.684769,8900,1538482814,669279270,/world,vicon/IMUframe/IMUframe,-0.374967894321,0.029806178424,1.55730342597,-0.271564551342,-0.520156300209,0.184455663104,0.788458132152
2018/10/02/14:20:14.694941,8901,1538482814,679323507,/world,vicon/IMUframe/IMUframe,-0.37577416453,0.030757233215,1.55665781222,-0.280394944032,-0.526194960512,0.183705808163,0.781504776019
2018/10/02/14:20:14.704870,8902,1538482814,689308905,/world,vicon/IMUframe/IMUframe,-0.376718120617,0.0318855996635,1.55614716942,-0.28881214598,-0.532386251439,0.183241188798,0.774322342659
2018/10/02/14:20:14.714863,8903,1538482814,699263075,/world,vicon/IMUframe/IMUframe,-0.377599321951,0.0331231749269,1.5555344923,-0.296690256394,-0.538274992786,0.18299350362,0.767299355881
2018/10/02/14:20:14.724908,8904,1538482814,709259725,/world,vicon/IMUframe/IMUframe,-0.378371684406,0.0342283718668,1.55503227908,-0.304065800029,-0.543803169977,0.182570003389,0.760585495154
2018/10/02/14:20:14.734784,8905,1538482814,719312593,/world,vicon/IMUframe/IMUframe,-0.378990687621,0.0351976641422,1.5546250656,-0.310472585297,-0.548950554903,0.182002491769,0.754410468538
2018/10/02/14:20:14.745077,8906,1538482814,729302741,/world,vicon/IMUframe/IMUframe,-0.379703341835,0.035969924247,1.55421871589,-0.316156935213,-0.553491785285,0.181099452083,0.74892898488
2018/10/02/14:20:14.754928,8907,1538482814,739307722,/world,vicon/IMUframe/IMUframe,-0.380235885034,0.0369164687318,1.55388923377,-0.321002958948,-0.557182646111,0.181104967632,0.744113962991
2018/10/02/14:20:14.764956,8908,1538482814,749296311,/world,vicon/IMUframe/IMUframe,-0.380721462658,0.0378394881153,1.55370679649,-0.325389532143,-0.560252940822,0.181307772574,0.739841730559
2018/10/02/14:20:14.774938,8909,1538482814,759290833,/world,vicon/IMUframe/IMUframe,-0.380864181747,0.0386755492696,1.55346926932,-0.329656565706,-0.562474586309,0.181386034828,0.736239088077
2018/10/02/14:20:14.784820,8910,1538482814,769328189,/world,vicon/IMUframe/IMUframe,-0.381139659433,0.0394200467893,1.55347736837,-0.333061978693,-0.564360369078,0.181503532714,0.733228177156
2018/10/02/14:20:14.794920,8911,1538482814,779316317,/world,vicon/IMUframe/IMUframe,-0.381314646964,0.0400115920075,1.55361907458,-0.336040720714,-0.56573516098,0.181608822294,0.730779445057
2018/10/02/14:20:14.804888,8912,1538482814,789315812,/world,vicon/IMUframe/IMUframe,-0.381322475597,0.0407452769177,1.55375229149,-0.338842491343,-0.566325149751,0.181268811831,0.729111245749
2018/10/02/14:20:14.814996,8913,1538482814,799289142,/world,vicon/IMUframe/IMUframe,-0.381525181343,0.0413223660758,1.55398426769,-0.340346116937,-0.566850335777,0.181546052836,0.727932859689
2018/10/02/14:20:14.825373,8914,1538482814,809276176,/world,vicon/IMUframe/IMUframe,-0.381518395503,0.0419728317942,1.55431529825,-0.341771263125,-0.566566332607,0.181258808072,0.727557722078
2018/10/02/14:20:14.834862,8915,1538482814,819305996,/world,vicon/IMUframe/IMUframe,-0.381417008544,0.0425602320386,1.55474759506,-0.342560943916,-0.565676059321,0.180756433819,0.728003919802
2018/10/02/14:20:14.844754,8916,1538482814,829283200,/world,vicon/IMUframe/IMUframe,-0.381247035688,0.0431539843455,1.55532894655,-0.342926483558,-0.564155303995,0.180357353479,0.729110036205
2018/10/02/14:20:14.854997,8917,1538482814,839280670,/world,vicon/IMUframe/IMUframe,-0.381011853883,0.0438234122234,1.5561432639,-0.342945889502,-0.561970028054,0.180188504881,0.730828233685
2018/10/02/14:20:14.864888,8918,1538482814,849302636,/world,vicon/IMUframe/IMUframe,-0.380573544747,0.0446650096188,1.55707615062,-0.342924988455,-0.558817206994,0.180107219824,0.733271553265
2018/10/02/14:20:14.874873,8919,1538482814,859296307,/world,vicon/IMUframe/IMUframe,-0.380185493532,0.0453767008692,1.55823868705,-0.3423508026,-0.555071391569,0.180540394366,0.736272262293
2018/10/02/14:20:14.884769,8920,1538482814,869257155,/world,vicon/IMUframe/IMUframe,-0.379672010681,0.0460770580169,1.55961735974,-0.341602185529,-0.550580661886,0.181130000916,0.739838363676
2018/10/02/14:20:14.894747,8921,1538482814,879268471,/world,vicon/IMUframe/IMUframe,-0.37924885028,0.0466739626335,1.56115796643,-0.340277612896,-0.545701737487,0.182096141141,0.743815672897
2018/10/02/14:20:14.904891,8922,1538482814,889306222,/world,vicon/IMUframe/IMUframe,-0.378555450045,0.0475816550906,1.56285995208,-0.339055831493,-0.539760146863,0.183240624422,0.748413656042
2018/10/02/14:20:14.914881,8923,1538482814,899317421,/world,vicon/IMUframe/IMUframe,-0.377850055283,0.0484612964548,1.56474299971,-0.337489680574,-0.533221734172,0.183999773149,0.753604260334
2018/10/02/14:20:14.924737,8924,1538482814,909283908,/world,vicon/IMUframe/IMUframe,-0.37701283303,0.0495221001094,1.56668077553,-0.33590579852,-0.525412853056,0.18413590081,0.759738506591
2018/10/02/14:20:14.935109,8925,1538482814,919291843,/world,vicon/IMUframe/IMUframe,-0.376249600402,0.050421166765,1.56899214895,-0.333062325757,-0.516967991007,0.184465521535,0.766672064706
2018/10/02/14:20:14.944954,8926,1538482814,929324310,/world,vicon/IMUframe/IMUframe,-0.375388019678,0.0513783771606,1.57169318866,-0.330217975171,-0.507095426219,0.184087785555,0.774546321914
2018/10/02/14:20:14.955114,8927,1538482814,939315573,/world,vicon/IMUframe/IMUframe,-0.374397383882,0.0524271005184,1.57459568622,-0.32661593066,-0.495893229067,0.183706553464,0.783366990254
2018/10/02/14:20:14.964932,8928,1538482814,949315287,/world,vicon/IMUframe/IMUframe,-0.373245189716,0.0535782220916,1.57785108948,-0.321908487245,-0.48392115237,0.18329746889,0.792841271647
2018/10/02/14:20:14.975064,8929,1538482814,959303273,/world,vicon/IMUframe/IMUframe,-0.371888416285,0.0546412118761,1.5814630957,-0.316779894634,-0.470077041694,0.18274675278,0.803294278316
2018/10/02/14:20:14.985087,8930,1538482814,969305381,/world,vicon/IMUframe/IMUframe,-0.370293397849,0.0552992013697,1.58526509942,-0.310475359235,-0.455320939472,0.182741772114,0.814182619632
2018/10/02/14:20:14.994720,8931,1538482814,979294090,/world,vicon/IMUframe/IMUframe,-0.368381354891,0.0559250280085,1.5892706397,-0.303421163852,-0.439196022411,0.182743163331,0.82561939626
2018/10/02/14:20:15.005058,8932,1538482814,989331634,/world,vicon/IMUframe/IMUframe,-0.366220701328,0.0564588521053,1.59341793087,-0.29536376978,-0.422030071389,0.18284069161,0.837388884472
2018/10/02/14:20:15.015325,8933,1538482814,999326132,/world,vicon/IMUframe/IMUframe,-0.363898345105,0.0569703346665,1.59758192386,-0.286153729558,-0.404240559343,0.182838628703,0.849279488211
2018/10/02/14:20:15.024873,8934,1538482815,9244954,/world,vicon/IMUframe/IMUframe,-0.361235147301,0.0572504463203,1.60186226326,-0.27653796311,-0.385329166853,0.18259990938,0.861223235419
2018/10/02/14:20:15.035093,8935,1538482815,19258310,/world,vicon/IMUframe/IMUframe,-0.358401916608,0.0573122360304,1.60611395977,-0.266038012395,-0.366341685109,0.182246026672,0.872813801148
2018/10/02/14:20:15.045007,8936,1538482815,29311287,/world,vicon/IMUframe/IMUframe,-0.355395225583,0.057409158023,1.61024783826,-0.254734432221,-0.346511777074,0.180775268299,0.884511311268
2018/10/02/14:20:15.054957,8937,1538482815,39295915,/world,vicon/IMUframe/IMUframe,-0.352043078824,0.0568686159938,1.61418456505,-0.243088041449,-0.326922675211,0.179414174675,0.895455371564
2018/10/02/14:20:15.065111,8938,1538482815,49291065,/world,vicon/IMUframe/IMUframe,-0.348854741278,0.0566967064945,1.61810341272,-0.230593469899,-0.306899362721,0.177133349053,0.906235736139
2018/10/02/14:20:15.074956,8939,1538482815,59324467,/world,vicon/IMUframe/IMUframe,-0.345480447667,0.0563142709179,1.62169440855,-0.217232191932,-0.286283417869,0.173752960234,0.916876157533
2018/10/02/14:20:15.084906,8940,1538482815,69278632,/world,vicon/IMUframe/IMUframe,-0.342261663928,0.0555707587697,1.62536834101,-0.203539297377,-0.265558065197,0.17009864608,0.926885709801
2018/10/02/14:20:15.094925,8941,1538482815,79246958,/world,vicon/IMUframe/IMUframe,-0.338450834852,0.0550701455292,1.62873568094,-0.189605779345,-0.243895373391,0.166124204107,0.936465399301
2018/10/02/14:20:15.104902,8942,1538482815,89307533,/world,vicon/IMUframe/IMUframe,-0.334866595745,0.0543384869844,1.63186919969,-0.175318426992,-0.222237179136,0.161461641244,0.945412197813
2018/10/02/14:20:15.115076,8943,1538482815,99287172,/world,vicon/IMUframe/IMUframe,-0.331392696598,0.0533109900731,1.63492011605,-0.160653391206,-0.200927701007,0.156191786603,0.953636551659
2018/10/02/14:20:15.125563,8944,1538482815,109267613,/world,vicon/IMUframe/IMUframe,-0.32786414544,0.0522913130071,1.63765700129,-0.145905916288,-0.179793804514,0.150465299582,0.961116977829
2018/10/02/14:20:15.135316,8945,1538482815,119324674,/world,vicon/IMUframe/IMUframe,-0.324315303948,0.0514600720119,1.64003594224,-0.131111071646,-0.159143366573,0.145146445025,0.9676857885
2018/10/02/14:20:15.145305,8946,1538482815,129301948,/world,vicon/IMUframe/IMUframe,-0.320781235166,0.0504634263885,1.64232945189,-0.116464666796,-0.139138612243,0.139447654465,0.973463291365
2018/10/02/14:20:15.155259,8947,1538482815,139279343,/world,vicon/IMUframe/IMUframe,-0.3173824248,0.0494699791165,1.64427926035,-0.101922477085,-0.119490559671,0.132820873009,0.978617611995
2018/10/02/14:20:15.165343,8948,1538482815,149277993,/world,vicon/IMUframe/IMUframe,-0.313887145821,0.048493327317,1.6461998137,-0.088154235958,-0.10079598358,0.126954509809,0.982828343515
2018/10/02/14:20:15.175015,8949,1538482815,159258200,/world,vicon/IMUframe/IMUframe,-0.310522045709,0.0475198592531,1.64792113706,-0.0746066000196,-0.0824991816122,0.121299677885,0.986364095257
2018/10/02/14:20:15.185047,8950,1538482815,169267469,/world,vicon/IMUframe/IMUframe,-0.30726949061,0.0464555710526,1.64957499059,-0.0621359710387,-0.0648381534424,0.115476172893,0.989242330501
2018/10/02/14:20:15.194921,8951,1538482815,179314381,/world,vicon/IMUframe/IMUframe,-0.3040354306,0.0453316226323,1.65111886683,-0.0501244714528,-0.0475590333852,0.110104736362,0.99151531644
2018/10/02/14:20:15.204935,8952,1538482815,189262970,/world,vicon/IMUframe/IMUframe,-0.300835160913,0.044248104713,1.65245441671,-0.0388946309643,-0.0308467679827,0.105154537083,0.993216093264
2018/10/02/14:20:15.214864,8953,1538482815,199279638,/world,vicon/IMUframe/IMUframe,-0.297663004824,0.0430948492094,1.65367497899,-0.0280777308502,-0.0143767545473,0.100768545007,0.994409699418
2018/10/02/14:20:15.224942,8954,1538482815,209281894,/world,vicon/IMUframe/IMUframe,-0.294485302777,0.0421109455197,1.65489624896,-0.0178100619945,0.00222126484821,0.0962989639932,0.995190623553
2018/10/02/14:20:15.235157,8955,1538482815,219340978,/world,vicon/IMUframe/IMUframe,-0.291306333897,0.040875880406,1.65584654698,-0.00810092659937,0.0180806124451,0.0930024196927,0.995468742037
2018/10/02/14:20:15.245030,8956,1538482815,229309557,/world,vicon/IMUframe/IMUframe,-0.288120843774,0.0397040049094,1.65672958928,0.00115167550165,0.0341997684494,0.0895224776292,0.995396792983
2018/10/02/14:20:15.254946,8957,1538482815,239257731,/world,vicon/IMUframe/IMUframe,-0.284907018221,0.0385016798972,1.65751611599,0.00995646538303,0.0503987592545,0.0863357120794,0.994940691038
2018/10/02/14:20:15.265050,8958,1538482815,249342595,/world,vicon/IMUframe/IMUframe,-0.281606356036,0.037291718845,1.6581741134,0.0187607716994,0.0662885716956,0.0827396595237,0.994187108873
2018/10/02/14:20:15.275246,8959,1538482815,259300454,/world,vicon/IMUframe/IMUframe,-0.278520491485,0.0360584835701,1.65862890397,0.02765211483,0.0823914022376,0.0788601181889,0.993090176742
2018/10/02/14:20:15.284942,8960,1538482815,269279597,/world,vicon/IMUframe/IMUframe,-0.275232838741,0.0345756431513,1.65896661867,0.0364209247654,0.0987019073898,0.0754721408145,0.991582273782
2018/10/02/14:20:15.295040,8961,1538482815,279280057,/world,vicon/IMUframe/IMUframe,-0.271866941148,0.0330319595019,1.65907166516,0.0454849530652,0.115721047545,0.0725023437151,0.989587372775
2018/10/02/14:20:15.304881,8962,1538482815,289295073,/world,vicon/IMUframe/IMUframe,-0.26846225526,0.0313838503087,1.65899209648,0.0541831432381,0.13272173546,0.069418096453,0.987233637905
2018/10/02/14:20:15.314798,8963,1538482815,299285860,/world,vicon/IMUframe/IMUframe,-0.265449037606,0.0297130435514,1.65892595463,0.0630180579606,0.150461291332,0.0655011555873,0.98442862758
2018/10/02/14:20:15.325269,8964,1538482815,309302249,/world,vicon/IMUframe/IMUframe,-0.2620826194,0.0283750779528,1.65870096124,0.0718157984931,0.167799208297,0.0613251012613,0.981287495455
2018/10/02/14:20:15.335296,8965,1538482815,319302181,/world,vicon/IMUframe/IMUframe,-0.258715566071,0.0266704966224,1.65835428128,0.0805350572208,0.185771602728,0.0574696192124,0.977599232327
2018/10/02/14:20:15.345196,8966,1538482815,329261208,/world,vicon/IMUframe/IMUframe,-0.255536355041,0.0249427835429,1.65780919466,0.0892055015512,0.203724645621,0.0531732985402,0.973504621243
2018/10/02/14:20:15.354773,8967,1538482815,339289746,/world,vicon/IMUframe/IMUframe,-0.252009843286,0.0230735846987,1.65710403293,0.0977708751207,0.222444849635,0.0491424218076,0.968784892134
2018/10/02/14:20:15.364848,8968,1538482815,349307288,/world,vicon/IMUframe/IMUframe,-0.248595688939,0.0209565091589,1.65620540902,0.106604925306,0.240866287364,0.0451903230922,0.963626824145
2018/10/02/14:20:15.375218,8969,1538482815,359354252,/world,vicon/IMUframe/IMUframe,-0.245249861981,0.0187455446569,1.65492405256,0.115633133561,0.25955494005,0.0413088994042,0.957890278867
2018/10/02/14:20:15.384969,8970,1538482815,369324585,/world,vicon/IMUframe/IMUframe,-0.241843543627,0.0164173633121,1.65328035323,0.124652168141,0.278831167059,0.0381148574843,0.95145271816
2018/10/02/14:20:15.395041,8971,1538482815,379259001,/world,vicon/IMUframe/IMUframe,-0.238471567406,0.0138466144032,1.6513610907,0.13496102,0.297668082087,0.0348914545288,0.944437304636
2018/10/02/14:20:15.405222,8972,1538482815,389322024,/world,vicon/IMUframe/IMUframe,-0.235379414091,0.0110908312405,1.64900922832,0.145437285673,0.316082932864,0.0321469774167,0.936966460089
2018/10/02/14:20:15.414877,8973,1538482815,399262368,/world,vicon/IMUframe/IMUframe,-0.23228219479,0.00814424641836,1.64638785008,0.157002052062,0.334049927344,0.0295044981242,0.928918988007
